X,Y,Z
6.18624997588890846,49.8787499863288986,48.9864158630371094
6.19458330918890887,49.8787499863288986,36.5759048461914062
6.20291664248890839,49.8787499863288986,48.7400169372558594
6.21124997578890881,49.8787499863288986,185.316299438476562
6.21958330908890833,49.8787499863288986,370.031280517578125
6.22791664238890874,49.8787499863288986,107.872398376464844
6.23624997568890826,49.8787499863288986,39.2393226623535156
6.24458330898890868,49.8787499863288986,27.5174293518066406
6.25291664228890909,49.8787499863288986,24.2007045745849609
6.26124997558890861,49.8787499863288986,21.1156406402587891
6.26958330888890902,49.8787499863288986,12.3130865097045898
6.27791664218890855,49.8787499863288986,20.6829032897949219
5.76124997758890878,49.8704166530288973,12.2053909301757812
5.7695833108889083,49.8704166530288973,11.7243108749389648
5.77791664418890871,49.8704166530288973,10.707707405090332
5.78624997748890824,49.8704166530288973,11.6056089401245117
5.79458331078890865,49.8704166530288973,12.2523593902587891
5.80291664408890817,49.8704166530288973,14.5892467498779297
5.81124997738890858,49.8704166530288973,16.9962100982666016
5.81958331068890899,49.8704166530288973,15.0677852630615234
5.82791664398890852,49.8704166530288973,15.0370407104492188
5.83624997728890893,49.8704166530288973,16.8884162902832031
5.84458331058890845,49.8704166530288973,22.6395263671875
5.85291664388890887,49.8704166530288973,22.3176994323730469
5.86124997718890839,49.8704166530288973,12.3856201171875
5.8695833104889088,49.8704166530288973,12.9009513854980469
5.87791664378890832,49.8704166530288973,18.6504707336425781
5.88624997708890874,49.8704166530288973,22.5228366851806641
5.89458331038890826,49.8704166530288973,28.7784824371337891
5.90291664368890867,49.8704166530288973,40.1332054138183594
5.91124997698890819,49.8704166530288973,16.0914020538330078
5.91958331028890861,49.8704166530288973,14.1276369094848633
5.92791664358890902,49.8704166530288973,25.8139781951904297
5.93624997688890854,49.8704166530288973,18.8483676910400391
5.94458331018890895,49.8704166530288973,17.2410678863525391
5.95291664348890848,49.8704166530288973,13.8946094512939453
5.96124997678890889,49.8704166530288973,24.8252468109130859
5.96958331008890841,49.8704166530288973,52.6843452453613281
5.97791664338890882,49.8704166530288973,22.6387615203857422
5.98624997668890835,49.8704166530288973,32.0362014770507812
5.99458330998890876,49.8704166530288973,44.9026374816894531
6.00291664328890828,49.8704166530288973,21.9998645782470703
6.01124997658890869,49.8704166530288973,15.2107763290405273
6.01958330988890822,49.8704166530288973,15.0704202651977539
6.02791664318890863,49.8704166530288973,15.8595457077026367
6.03624997648890904,49.8704166530288973,16.5027980804443359
6.04458330978890856,49.8704166530288973,18.0282211303710938
6.05291664308890898,49.8704166530288973,18.7136459350585938
6.0612499763889085,49.8704166530288973,24.1507492065429688
6.06958330968890891,49.8704166530288973,27.5177879333496094
6.07791664298890844,49.8704166530288973,51.2180747985839844
6.08624997628890885,49.8704166530288973,51.0724372863769531
6.09458330958890837,49.8704166530288973,41.3867683410644531
6.10291664288890878,49.8704166530288973,23.5113468170166016
6.11124997618890831,49.8704166530288973,64.3304290771484375
6.11958330948890872,49.8704166530288973,34.6475906372070312
6.12791664278890824,49.8704166530288973,35.0044898986816406
6.13624997608890865,49.8704166530288973,69.5618896484375
6.14458330938890818,49.8704166530288973,385.741973876953125
6.15291664268890859,49.8704166530288973,899.786376953125
6.161249975988909,49.8704166530288973,1025.22900390625
6.16958330928890852,49.8704166530288973,659.72991943359375
6.17791664258890894,49.8704166530288973,359.998626708984375
6.18624997588890846,49.8704166530288973,248.31195068359375
6.19458330918890887,49.8704166530288973,92.1929702758789062
6.20291664248890839,49.8704166530288973,48.7024765014648438
6.21124997578890881,49.8704166530288973,100.439956665039062
6.21958330908890833,49.8704166530288973,216.175216674804688
6.22791664238890874,49.8704166530288973,70.0511016845703125
6.23624997568890826,49.8704166530288973,94.9381332397460938
6.24458330898890868,49.8704166530288973,46.5646553039550781
6.25291664228890909,49.8704166530288973,51.7769088745117188
6.26124997558890861,49.8704166530288973,263.32476806640625
6.26958330888890902,49.8704166530288973,242.320663452148438
6.27791664218890855,49.8704166530288973,53.1961402893066406
6.28624997548890896,49.8704166530288973,64.683746337890625
6.29458330878890848,49.8704166530288973,59.1502609252929688
6.30291664208890889,49.8704166530288973,23.0217170715332031
5.76124997758890878,49.862083319728896,12.6808605194091797
5.7695833108889083,49.862083319728896,13.93621826171875
5.77791664418890871,49.862083319728896,17.9985275268554688
5.78624997748890824,49.862083319728896,23.4484939575195312
5.79458331078890865,49.862083319728896,14.9262361526489258
5.80291664408890817,49.862083319728896,12.9127960205078125
5.81124997738890858,49.862083319728896,16.3552360534667969
5.81958331068890899,49.862083319728896,28.0624179840087891
5.82791664398890852,49.862083319728896,41.3678092956542969
5.83624997728890893,49.862083319728896,70.6787185668945312
5.84458331058890845,49.862083319728896,190.121170043945312
5.85291664388890887,49.862083319728896,47.2901344299316406
5.86124997718890839,49.862083319728896,15.8720865249633789
5.8695833104889088,49.862083319728896,22.3164691925048828
5.87791664378890832,49.862083319728896,69.02923583984375
5.88624997708890874,49.862083319728896,31.29766845703125
5.89458331038890826,49.862083319728896,23.6636238098144531
5.90291664368890867,49.862083319728896,28.8072261810302734
5.91124997698890819,49.862083319728896,17.4113845825195312
5.91958331028890861,49.862083319728896,18.2273387908935547
5.92791664358890902,49.862083319728896,24.0050640106201172
5.93624997688890854,49.862083319728896,27.8009147644042969
5.94458331018890895,49.862083319728896,24.9435253143310547
5.95291664348890848,49.862083319728896,27.0697097778320312
5.96124997678890889,49.862083319728896,29.0971775054931641
5.96958331008890841,49.862083319728896,18.9081764221191406
5.97791664338890882,49.862083319728896,16.5699920654296875
5.98624997668890835,49.862083319728896,16.1194000244140625
5.99458330998890876,49.862083319728896,14.8698835372924805
6.00291664328890828,49.862083319728896,15.5757055282592773
6.01124997658890869,49.862083319728896,26.4993438720703125
6.01958330988890822,49.862083319728896,21.0487232208251953
6.02791664318890863,49.862083319728896,26.3200550079345703
6.03624997648890904,49.862083319728896,61.1831016540527344
6.04458330978890856,49.862083319728896,70.6342239379882812
6.05291664308890898,49.862083319728896,52.6545333862304688
6.0612499763889085,49.862083319728896,30.5221786499023438
6.06958330968890891,49.862083319728896,42.9613265991210938
6.07791664298890844,49.862083319728896,139.416961669921875
6.08624997628890885,49.862083319728896,354.789947509765625
6.09458330958890837,49.862083319728896,228.017776489257812
6.10291664288890878,49.862083319728896,48.5268974304199219
6.11124997618890831,49.862083319728896,224.973724365234375
6.11958330948890872,49.862083319728896,117.754188537597656
6.12791664278890824,49.862083319728896,41.7623977661132812
6.13624997608890865,49.862083319728896,144.5927734375
6.14458330938890818,49.862083319728896,457.45294189453125
6.15291664268890859,49.862083319728896,759.730712890625
6.161249975988909,49.862083319728896,771.272705078125
6.16958330928890852,49.862083319728896,477.574249267578125
6.17791664258890894,49.862083319728896,351.34326171875
6.18624997588890846,49.862083319728896,133.959503173828125
6.19458330918890887,49.862083319728896,42.6683883666992188
6.20291664248890839,49.862083319728896,29.8869438171386719
6.21124997578890881,49.862083319728896,35.8110237121582031
6.21958330908890833,49.862083319728896,35.438079833984375
6.22791664238890874,49.862083319728896,48.3961601257324219
6.23624997568890826,49.862083319728896,46.507293701171875
6.24458330898890868,49.862083319728896,50.6420516967773438
6.25291664228890909,49.862083319728896,44.3358688354492188
6.26124997558890861,49.862083319728896,112.85394287109375
6.26958330888890902,49.862083319728896,116.098625183105469
6.27791664218890855,49.862083319728896,56.5680656433105469
6.28624997548890896,49.862083319728896,55.9930610656738281
6.29458330878890848,49.862083319728896,42.503326416015625
6.30291664208890889,49.862083319728896,26.1491565704345703
5.75291664428890837,49.8537499864288947,16.6577510833740234
5.76124997758890878,49.8537499864288947,12.1373262405395508
5.7695833108889083,49.8537499864288947,11.7914628982543945
5.77791664418890871,49.8537499864288947,17.0590095520019531
5.78624997748890824,49.8537499864288947,72.178131103515625
5.79458331078890865,49.8537499864288947,100.504592895507812
5.80291664408890817,49.8537499864288947,20.6218051910400391
5.81124997738890858,49.8537499864288947,15.8819980621337891
5.81958331068890899,49.8537499864288947,47.5154800415039062
5.82791664398890852,49.8537499864288947,50.6233444213867188
5.83624997728890893,49.8537499864288947,28.6292514801025391
5.84458331058890845,49.8537499864288947,48.3948593139648438
5.85291664388890887,49.8537499864288947,26.4097461700439453
5.86124997718890839,49.8537499864288947,17.1558895111083984
5.8695833104889088,49.8537499864288947,21.7206478118896484
5.87791664378890832,49.8537499864288947,79.3292007446289062
5.88624997708890874,49.8537499864288947,62.9990310668945312
5.89458331038890826,49.8537499864288947,21.7013168334960938
5.90291664368890867,49.8537499864288947,30.3277816772460938
5.91124997698890819,49.8537499864288947,46.6543617248535156
5.91958331028890861,49.8537499864288947,36.6315155029296875
5.92791664358890902,49.8537499864288947,15.1785125732421875
5.93624997688890854,49.8537499864288947,15.7012853622436523
5.94458331018890895,49.8537499864288947,24.2983531951904297
5.95291664348890848,49.8537499864288947,19.5999050140380859
5.96124997678890889,49.8537499864288947,28.7151889801025391
5.96958331008890841,49.8537499864288947,17.90887451171875
5.97791664338890882,49.8537499864288947,16.1629772186279297
5.98624997668890835,49.8537499864288947,19.6745109558105469
5.99458330998890876,49.8537499864288947,23.4934234619140625
6.00291664328890828,49.8537499864288947,20.6510372161865234
6.01124997658890869,49.8537499864288947,20.7373523712158203
6.01958330988890822,49.8537499864288947,21.0378017425537109
6.02791664318890863,49.8537499864288947,47.1306610107421875
6.03624997648890904,49.8537499864288947,193.835723876953125
6.04458330978890856,49.8537499864288947,426.39678955078125
6.05291664308890898,49.8537499864288947,190.569854736328125
6.0612499763889085,49.8537499864288947,64.0571060180664062
6.06958330968890891,49.8537499864288947,88.438629150390625
6.07791664298890844,49.8537499864288947,178.15643310546875
6.08624997628890885,49.8537499864288947,444.494903564453125
6.09458330958890837,49.8537499864288947,1064.6434326171875
6.10291664288890878,49.8537499864288947,470.11688232421875
6.11124997618890831,49.8537499864288947,361.90447998046875
6.11958330948890872,49.8537499864288947,233.631240844726562
6.12791664278890824,49.8537499864288947,249.69573974609375
6.13624997608890865,49.8537499864288947,267.913299560546875
6.14458330938890818,49.8537499864288947,91.6472854614257812
6.15291664268890859,49.8537499864288947,38.2036476135253906
6.161249975988909,49.8537499864288947,74.646728515625
6.16958330928890852,49.8537499864288947,40.0013084411621094
6.17791664258890894,49.8537499864288947,44.5410308837890625
6.18624997588890846,49.8537499864288947,56.0696296691894531
6.19458330918890887,49.8537499864288947,27.2434444427490234
6.20291664248890839,49.8537499864288947,26.4976863861083984
6.21124997578890881,49.8537499864288947,23.5532512664794922
6.21958330908890833,49.8537499864288947,30.5375900268554688
6.22791664238890874,49.8537499864288947,27.1215534210205078
6.23624997568890826,49.8537499864288947,43.8148345947265625
6.24458330898890868,49.8537499864288947,39.8297042846679688
6.25291664228890909,49.8537499864288947,24.3069820404052734
6.26124997558890861,49.8537499864288947,26.7059154510498047
6.26958330888890902,49.8537499864288947,42.5700721740722656
6.27791664218890855,49.8537499864288947,40.9172821044921875
6.28624997548890896,49.8537499864288947,44.9970550537109375
6.29458330878890848,49.8537499864288947,43.4089126586914062
6.30291664208890889,49.8537499864288947,28.3112545013427734
6.31124997538890842,49.8537499864288947,37.4419441223144531
6.34458330858890829,49.8537499864288947,171.221954345703125
6.3529166418889087,49.8537499864288947,345.84136962890625
6.36124997518890822,49.8537499864288947,383.864288330078125
6.36958330848890864,49.8537499864288947,160.23406982421875
5.75291664428890837,49.8454166531288934,34.6711997985839844
5.76124997758890878,49.8454166531288934,14.6574802398681641
5.7695833108889083,49.8454166531288934,14.3900871276855469
5.77791664418890871,49.8454166531288934,18.8110065460205078
5.78624997748890824,49.8454166531288934,72.801910400390625
5.79458331078890865,49.8454166531288934,90.4763031005859375
5.80291664408890817,49.8454166531288934,21.9111003875732422
5.81124997738890858,49.8454166531288934,37.3474197387695312
5.81958331068890899,49.8454166531288934,31.4029979705810547
5.82791664398890852,49.8454166531288934,19.89813232421875
5.83624997728890893,49.8454166531288934,54.0905685424804688
5.84458331058890845,49.8454166531288934,32.831787109375
5.85291664388890887,49.8454166531288934,16.3969593048095703
5.86124997718890839,49.8454166531288934,14.4230165481567383
5.8695833104889088,49.8454166531288934,14.8741683959960938
5.87791664378890832,49.8454166531288934,29.12005615234375
